TIME,WEIGHT,POROSITY
57560.4972981,20.2931,136.397138713
57575.4342949,20.2812,136.317154583
57590.3753064,20.2849,136.342023598
57605.3163081,20.293,136.396466578
57620.2552899,20.2427,136.058382397
57635.193313,20.261,136.181383202
57650.1373121,20.2564,136.150464967
57665.0743138,20.2291,135.966971963
57680.017435,20.2862,136.35076136
57694.9583317,20.2777,136.293629839
57709.8973186,20.3122,136.525516603
57724.8333251,20.3211,136.585336666
57739.7743038,20.2583,136.163235543
57754.7164126,20.2814,136.318498854
57769.6573264,20.2768,136.287580619
57784.5963192,20.2002,135.77272479
57799.5373381,20.2199,135.905135493
57814.4773378,20.2529,136.126940223
57829.4193344,20.2591,136.168612627
57844.3593364,20.2708,136.247252486
57859.2983389,20.2264,135.948824303
57874.2383447,20.2128,135.857413869
57889.1793419,20.2562,136.149120696
57904.1183441,20.2433,136.062415211
57919.0593464,20.2603,136.176678254
57933.998346,20.187,135.684002898
57948.9393546,20.1865,135.68064222
57963.8813765,20.1869,135.683330762
57978.8203547,20.2225,135.922611017
57993.7593533,20.2454,136.076530057
58008.6993595,20.2472,136.088628497
58023.6393886,20.2067,135.8164136
58038.5803955,20.2019,135.784151094
58053.5204079,20.2223,135.921266746
58068.4603644,20.2355,136.009988638
58083.402399,20.2413,136.0489725
58098.3413681,20.2169,135.884971426
58113.2803703,20.2566,136.151809238
58128.2223721,20.2955,136.413269966
58143.152353,20.2975,136.426712677
58158.0933846,20.2703,136.243891808
58173.035352,20.2582,136.162563407
58187.9753874,20.2459,136.079890735
58202.9213899,20.2052,135.806331567
58217.8603664,20.2304,135.975709725
58232.79336,20.2674,136.224399878
58247.740371,20.278,136.295646246
58262.6763732,20.3344,136.674730694
58277.6153981,20.3584,136.836043225
58292.5533616,20.3429,136.731862216
58307.4963807,20.3412,136.720435911
58322.437409,20.3602,136.848141665
58337.3834352,20.437,137.364341765
58352.3154166,20.5007,137.792492109
58367.2594118,20.5399,138.055969243
58382.2064086,20.5828,138.344315393
58397.1464147,20.6285,138.651481338
58412.0874064,20.6208,138.599726901
58427.0274106,20.6879,139.050729853
58441.9684123,20.7471,139.448634097
58456.9054163,20.761,139.542060938
58471.8494173,20.7967,139.782013328
58486.7884419,20.8098,139.870063085
58501.7264287,20.8122,139.886194338
58516.6674214,20.8551,140.174540488
58531.608425,20.848,140.126818864
58546.5494271,20.8764,140.317705359
58561.4884267,20.8489,140.132868084
58576.42943,20.9149,140.576477545
58591.3684331,20.9283,140.666543708
58606.3114325,20.9749,140.979758873
58621.2474366,20.9728,140.965644027
58636.1904359,20.9609,140.885659897
58651.1294495,20.9905,141.084612019
58666.0674376,20.9544,140.841971086
58681.0104415,20.9903,141.083267748
58695.950447,20.9982,141.136366456
58710.8924618,20.951,140.819118478
58725.8314902,20.987,141.061087275
58740.7714497,21.0243,141.311793834
58755.709455,21.089,141.746665533
58770.6514526,21.1028,141.839420238
58785.590494,21.0403,141.419335521
58800.5315441,21.1017,141.832026747
58815.4694589,21.0548,141.516795176
58830.4114608,21.0313,141.358843322
58845.3514455,21.057,141.531582158
58860.2904659,21.1083,141.876387693
58875.2314673,21.1494,142.152635403
58890.1714676,21.1467,142.134487743
58905.1144724,21.15,142.156668216
58920.0524719,21.1813,142.367046643
58934.9954767,21.1947,142.457112806
58949.9344766,21.0968,141.799092105
58964.873532,21.1098,141.886469726
58979.8154635,21.1042,141.848830136
58994.7534837,21.1143,141.916715826
59009.6934669,21.0963,141.795731428
59024.6354849,21.0815,141.696255367
59039.5744916,21.0909,141.759436108
59054.515492,21.0995,141.817239765
59069.4555672,21.0552,141.519483718
59084.395494,21.0538,141.51007382
59099.3344945,21.0414,141.426729012
59114.2755005,21.0764,141.661976454
59129.2174997,21.0389,141.409925624
59144.1555089,21.1093,141.883109049
59159.0965058,21.0839,141.71238662
59174.0355047,21.0651,141.586025137
59188.9775072,21.0999,141.819928307
59203.9165084,21.0491,141.478483449
59218.8575098,21.0286,141.340695662
59233.797514,21.0182,141.270793565
59248.7385196,21.0726,141.636435303
59263.6775357,21.0695,141.615599101
59278.6175179,21.0764,141.661976454
59293.5565318,21.0658,141.590730086
59308.4985177,21.0727,141.637107438
59323.4405237,21.088,141.739944177
59338.3785239,21.0994,141.81656763
59353.3195295,21.0675,141.60215639
59368.2595373,21.0241,141.310449563
59383.1995331,20.9571,140.860118746
59398.139536,20.9395,140.74182289
59413.0815391,20.9165,140.587231714
59428.0205364,20.8804,140.344590781
59442.9585404,20.9088,140.535477277
59457.897516,20.9196,140.608067916
59472.838544,20.9052,140.511280397
59487.7835464,20.8737,140.2995577
59502.7225561,20.9119,140.556313479
59517.6605484,20.8813,140.350640001
59532.6025554,20.8548,140.172524081
59547.5425541,20.8463,140.11539256
59562.4815917,20.8126,139.88888288
59577.4215398,20.7977,139.788734684
59592.3635552,20.7857,139.708078418
59607.30256,20.7661,139.576339851
59622.241569,20.7877,139.721521129
59637.1845634,20.8148,139.903669862
59652.1215677,20.813,139.891571423
59667.0625652,20.8016,139.81494797
59682.0016212,20.8028,139.823013597
59696.9435744,20.7686,139.59314324
59711.8855675,20.7526,139.485601552
59726.8245713,20.7196,139.263796822
59741.7656187,20.7147,139.23086218
59756.7055989,20.6875,139.048041311
59771.6435819,20.6575,138.846400647
59786.5845813,20.6579,138.849089189
59801.5265844,20.6765,138.974106401
59816.464595,20.6175,138.577546428
59831.403589,20.6649,138.896138677
59846.3475917,20.6703,138.932433997
59861.2855925,20.6789,138.990237654
59876.2245963,20.6755,138.967385045
59891.1645953,20.6797,138.995614738
59906.1086006,20.7221,139.28060021
59921.0476203,20.7342,139.361928611
59935.9886064,20.717,139.246321297
59950.9266053,20.7645,139.565585682
59965.8686058,20.7539,139.494339314
59980.8096075,20.7703,139.604569544
59995.7472582,20.875,140.308295462
60010.6866095,20.8573,140.18932747
60025.6296156,20.8407,140.077752969
60040.5706157,20.8455,140.110015475
60055.5116181,20.8415,140.083130054
60070.4486211,20.9361,140.718970281
60085.3916181,20.9088,140.535477277
60100.3266225,20.9539,140.838610409
60115.2696244,21.014,141.242563872
60130.2106265,21.031,141.356826915
60145.1506291,21.0455,141.45428657
60160.0896367,21.0548,141.516795176
60175.0306304,21.1052,141.855551491
60189.9706414,21.1177,141.939568435
60204.9097126,21.1848,142.390571387
60219.8526393,21.1982,142.48063755
60234.7906411,21.1857,142.396620607
60249.731647,21.2229,142.64665503
60264.6716422,21.236,142.734704787
60279.6036362,21.2488,142.820738137
60294.553645,21.2397,142.759573802
60309.492651,21.2926,143.115133507
60324.4306496,21.2732,142.98473921
60339.3726248,21.289,143.090936627
60354.3126637,21.2646,142.926935553
60369.2526598,21.2816,143.041198596
60384.1936602,21.3229,143.318790577
60399.1326588,21.3387,143.424987994
60414.0768761,21.4015,143.847089117
60429.0150088,21.349,143.494217955
60443.9546704,21.3422,143.448512738
60458.8946685,21.3769,143.681743773
60473.8336787,21.4061,143.878007353
60488.7746938,21.4689,144.300108476
60503.7146766,21.4417,144.117287607
60518.654684,21.4602,144.241632684
60533.5956867,21.5124,144.592487439
60548.5346782,21.5273,144.692635636
60563.4756803,21.5248,144.675832247
60578.4156832,21.5322,144.725570278
60593.3546737,21.5684,144.968883346
60608.2976853,21.5779,145.032736223
60623.2386883,21.5997,145.179261772
60638.1777738,21.5627,144.930571619
60653.117226,21.5488,144.837144778
60668.0576928,21.5276,144.694652042
60682.9986958,21.5378,144.763209868
60697.9386764,21.5513,144.853948167
60712.8767008,21.5449,144.810931492
60727.8187584,21.5483,144.833784101
60742.758726,21.5063,144.551487171
60757.69868,21.5189,144.63617625
60772.6387507,21.5362,144.752455699
60787.5787354,21.5903,145.11608103
60802.5197122,21.5366,144.755144242
60817.4607152,21.5612,144.920489586
60832.3997197,21.5431,144.798833052
60847.3377062,21.5468,144.823702067
60862.2787186,21.4818,144.386813962
60877.2207308,21.4811,144.382109013
60892.1597177,21.5535,144.868735149
60907.1017283,21.5667,144.957457041
60922.0397255,21.5638,144.93796511
60936.9807318,21.5883,145.102638319
60951.9217309,21.5851,145.081129982
60966.8617047,21.5685,144.969555481
60981.8027385,21.5446,144.808915085
60996.7427362,21.5316,144.721537464
61011.680843,21.5118,144.588454626
61026.6247396,21.4909,144.447978297
61041.5647452,21.5307,144.715488244
61056.5017485,21.5757,145.017949241
61071.4427482,21.5074,144.558880662
61086.3847487,21.4647,144.271878783
61101.3217524,21.4491,144.167025638
61116.264751,21.4717,144.318928272
61131.2047543,21.4391,144.099812083
61146.1447556,21.4487,144.164337096
61161.0847585,21.4266,144.01579514
61176.022759,21.4258,144.010418055
61190.9657609,21.3853,143.738203159
61205.9027616,21.3739,143.661579706
61220.8448029,21.3866,143.746940921
61235.7857457,21.3316,143.37726637
61250.7247829,21.3034,143.187724146
61265.6657982,21.3148,143.264347598
61280.6057784,21.2882,143.085559543
61295.5457882,21.3062,143.206543941
61310.4867769,21.311,143.238806447
61325.427777,21.2762,143.004903277
61340.3647835,21.2575,142.87921393
61355.3057554,21.2301,142.69504879
61370.2477949,21.2172,142.608343304
61385.1847988,21.2242,142.655392792
61400.1267893,21.222,142.64060581
61415.0667883,21.1784,142.347554712
61430.0077907,21.1425,142.10625805
61444.9487969,21.1651,142.258160684
61459.8877949,21.1015,141.830682476
61474.8298051,21.0626,141.569221748
61489.7677975,21.097,141.800436376
61504.7098392,21.0476,141.468401416
61519.6467906,21.0846,141.717091569
61534.5908668,21.0251,141.317170918
61549.5258041,21.0016,141.159219064
61564.4688099,21.0134,141.238531059
61579.4107848,21.0336,141.37430244
61594.3508127,20.9908,141.086628425
61609.2908163,20.9857,141.052349512
61624.2318141,20.9913,141.089989103
61639.1707939,20.9959,141.120907338
61654.110829,21.0266,141.327252951
61669.05182,21.0304,141.352794102
61683.9898312,21.0058,141.187448757
61698.9218295,20.9843,141.042939615
61713.866817,21.0011,141.155858387
61728.8048421,21.0088,141.207612824
61743.7448132,21.0211,141.290285496
61758.6828318,21.0692,141.613582694
61773.6228036,21.0627,141.569893884
61788.5638449,21.1055,141.857567898
61803.506852,21.1411,142.096848153
61818.4428491,21.1503,142.158684623
61833.3903259,21.1662,142.265554175
61848.3248499,21.2116,142.570703713
61863.2648564,21.2408,142.766967293
61878.2048331,21.2462,142.803262613
61893.1468423,21.2756,143.000870464
61908.0858442,21.2371,142.742098278
61923.0338608,21.2943,143.126559811
61937.9758701,21.3098,143.230740821
61952.9158649,21.353,143.521103377
61967.85586,21.3696,143.632677878
61982.7958364,21.4241,143.998991751
61997.7348629,21.4833,144.396895995
62012.6758662,21.4656,144.277928003
62027.6148665,21.4541,144.200632415
62042.5538845,21.5316,144.721537464
62057.497871,21.513,144.596520252
62072.4359035,21.5708,144.985014599
62087.3798851,21.5635,144.935948704
62102.3178765,21.6017,145.192704483
62117.2548778,21.5654,144.948719279
62132.1958792,21.6152,145.283442782
62147.1358825,21.7111,145.928020771
62162.0798961,21.6917,145.797626475
62177.0168845,21.6556,145.554985543
62191.9588889,21.667,145.631608995
62206.8978918,21.6473,145.499198292
62221.8399036,21.6524,145.533477205
62236.7788941,21.7024,145.869544979
62251.7188954,21.7145,145.95087338
62266.6599014,21.7067,145.898446807
62281.6008911,21.6941,145.813757728
62296.5389007,21.752,146.20292421
62311.4799124,21.7403,146.124284351
62326.4208778,21.8084,146.582008659
62341.3599098,21.8143,146.621664656
62356.2999089,21.8325,146.743993326
62371.2399095,21.8118,146.604861267
62386.1809164,21.7789,146.383728672
62401.119916,21.7471,146.169989568
62416.0629254,21.7843,146.420023992
62431.0019175,21.7922,146.4731227
62445.9419234,21.7758,146.36289247
62460.8819305,21.8107,146.597467776
62475.8219208,21.8587,146.920092839
62490.7629277,21.8457,146.832715218
62505.7029264,21.7784,146.380367995
62520.6399316,21.8042,146.553778966
62535.5829345,21.7999,146.524877137
62550.5249373,21.8026,146.543024797
62565.4619743,21.7897,146.456319311
62580.4009366,21.8297,146.72517353
62595.3439346,21.7539,146.215694785
62610.2849454,21.7945,146.488581818
62625.2239489,21.7652,146.291646102
62640.1639544,21.747,146.169317433
62655.1039457,21.7363,146.097398929
62670.0449503,21.7494,146.185448686
62684.9862211,21.7365,146.0987432
62699.9249542,21.6868,145.764691833
62714.8669706,21.7185,145.977758802
62729.8049571,21.6838,145.744527767
62744.7449585,21.6584,145.573805338
62759.6849653,21.6924,145.802331424
62774.6269645,21.708,145.907184569
62789.5659602,21.6756,145.689412652
62804.5059673,21.6952,145.821151219
62819.4469661,21.6405,145.453493075
62834.385969,21.6078,145.233704751
62849.3279747,21.6193,145.311000339
62864.267975,21.5948,145.14632713
62879.2059793,21.6246,145.346623523
62894.1479795,21.6162,145.290164137
62909.0879795,21.5961,145.155064892
62924.0269814,21.5492,144.839833321
62938.9659849,21.5482,144.833111965
62953.9080178,21.5446,144.808915085
62968.8510123,21.5293,144.706078347
62983.7859865,21.5563,144.887554944
62998.7309925,21.5187,144.634831979
63013.6679919,21.4914,144.451338974
63028.609994,21.4756,144.345141558
63043.5489998,21.4343,144.067549577
63058.4910006,21.4265,144.015123004
63073.4289982,21.4171,143.951942263
63088.3710016,21.367,143.615202354
63103.3100064,21.4163,143.946565178
63118.2480065,21.3884,143.759039361
63133.1900174,21.4224,143.987565447
63148.1320124,21.3801,143.70325211
63163.0710013,21.3357,143.404823927
63178.0120131,21.2975,143.148068148
63192.9510153,21.2861,143.071444696
63207.892017,21.3069,143.21124889
63222.8340185,21.3048,143.197134043
63237.772031,21.2988,143.156805911
63252.7110244,21.2897,143.095641576
63267.6540318,21.304,143.191756959
63282.5930249,21.3334,143.38936481
63297.5320381,21.2506,142.832836577
63312.4710678,21.2432,142.783098546
63327.4140325,21.2499,142.828131628
63342.3530298,21.2487,142.820066001
63357.2961024,21.2955,143.134625437
63372.2340364,21.2258,142.666146961
63387.1760262,21.2657,142.934329044
63402.1150462,21.2413,142.770327971
63417.0550167,21.2596,142.893328776
63431.9970474,21.1692,142.285718241
63446.9350462,21.1827,142.37645654
63461.8770458,21.222,142.64060581
63476.8160531,21.2512,142.83686939
63491.7560574,21.2641,142.923574876
63506.6940552,21.322,143.312741357
63521.6360574,21.3776,143.686448722
63536.5780605,21.3652,143.603103914
63551.5170607,21.3689,143.627972929
63566.4570614,21.371,143.642087776
63581.3971398,21.4098,143.902876368
63596.3360678,21.4437,144.130730318
63611.2770669,21.4569,144.219452211
63626.218079,21.5207,144.64827469
63641.1581046,21.5463,144.82034139
63656.0990746,21.5702,144.980981785
63671.0390794,21.6249,145.34863993
63685.9780683,21.6139,145.27470502
63700.9181478,21.5986,145.171868281
63715.8601745,21.6292,145.377541758
63730.8000844,21.6981,145.84064315
63745.7390574,21.7092,145.915250196
63760.6811085,21.6832,145.740494954
63775.6190993,21.6855,145.755954071
63790.5590983,21.7271,146.035562459
63805.4980927,21.7801,146.391794299
63820.4400984,21.7978,146.510762291
63835.3810959,21.8248,146.692238888
63850.3190973,21.7978,146.510762291
63865.2631023,21.8039,146.551762559
63880.2011034,21.8046,146.556467508
63895.1411582,21.7883,146.446909414
63910.0820811,21.8146,146.623681063
63925.0231127,21.8514,146.871026944
63939.9621113,21.893,147.150635332
63954.9031117,21.9198,147.330767658
63969.8411109,21.9411,147.47393253
63984.783114,21.9198,147.330767658
63999.7231176,21.8879,147.116356419
64014.6651207,21.9735,147.691704447
64029.6011219,21.9291,147.393276264
64044.543137,21.9107,147.269603323
64059.4831296,21.9337,147.424194499
64074.4251255,22.0174,147.986771952
64089.365134,22.0047,147.901410738
64104.3021301,22.0524,148.222019394
64119.2441346,22.0647,148.304692066
64134.1861367,22.0765,148.384004061
64149.1261159,22.06,148.273101695
64164.0661435,21.9917,147.814033117
64179.005158,22.0112,147.945099548
64193.9451405,22.0272,148.052641236
64208.8871436,21.9779,147.721278411
64223.8251567,22.0375,148.121871197
64238.7671556,22.0602,148.274445966
64253.7071501,22.0046,147.900738602
64268.6461513,21.9749,147.701114345
64283.5871621,22.0237,148.029116492
64298.524193,22.1169,148.655546822
64313.4681606,22.0256,148.041887067
64328.4071566,22.0733,148.362495723
64343.3481655,22.0435,148.16219933
64358.2881648,21.9995,147.866459689
64373.2293124,22.0202,148.005591747
64388.1671674,22.0582,148.261003255
64403.1061699,22.0499,148.205216005
64418.0523588,22.0216,148.015001645
64432.9871703,22.0044,147.899394331
64447.9301738,22.0224,148.02037873
64462.8711785,22.0399,148.13800245
64477.8071781,22.0072,147.918214126
64492.7491815,22.0039,147.896033653
64507.6911814,22.0298,148.07011676
64522.6301852,22.0062,147.911492771
64537.573213,21.9559,147.573408591
64552.5111921,21.8904,147.133159807
64567.4501868,21.9072,147.246078579
64582.3901937,21.8561,146.902617315
64597.3301953,21.8581,146.916060026
64612.2721987,21.7945,146.488581818
64627.2122211,21.823,146.680140449
64642.1512003,21.753,146.209645566
64657.0922017,21.727,146.034890323
64672.0322026,21.7053,145.88903691
64686.9731859,21.7595,146.253334376
64701.913182,21.7388,146.114202318
64716.8522091,21.7054,145.889709045
64731.7936595,21.6946,145.817118406
64746.7342142,21.5761,145.020637783
64761.6732161,21.6198,145.314361017
64776.6152153,21.6017,145.192704483
64791.5542252,21.5475,144.828407016
64806.4952192,21.5299,144.71011116
